Date,Open,High,Low,Close,Adj Close,Volume
2018-03-21,186.830002,187.889999,186.059998,186.070007,175.613434,2048300
2018-03-22,184.899994,185.550003,182.500000,182.639999,172.376160,2489800
2018-03-23,183.279999,184.449997,180.830002,180.839996,170.677322,2351800
2018-03-26,183.029999,187.559998,182.339996,187.220001,176.698792,2036600
2018-03-27,187.440002,187.660004,182.059998,183.149994,172.857513,2495300
2018-03-28,183.610001,184.619995,181.229996,183.610001,173.291656,2168700
2018-03-29,184.740005,188.639999,184.410004,188.429993,177.840790,3016000
2018-04-02,186.910004,186.910004,181.050003,182.750000,172.479980,3599200
2018-04-03,183.529999,184.169998,181.350006,182.610001,172.347839,2287000
2018-04-04,181.130005,186.350006,180.940002,185.520004,175.094315,2111000
2018-04-05,186.699997,187.000000,184.929993,186.250000,175.783310,1933600
2018-04-06,185.339996,187.250000,183.100006,183.960007,173.621994,2259000
2018-04-09,185.199997,187.399994,183.500000,184.410004,174.046677,1946000
2018-04-10,185.750000,185.970001,182.169998,183.550003,173.235062,2526000
2018-04-11,182.250000,186.369995,182.220001,184.649994,174.273209,1697300
2018-04-12,185.500000,190.039993,185.490005,188.820007,178.208878,2841600
2018-04-13,189.809998,189.830002,187.009995,188.910004,178.293808,1744400
2018-04-16,191.839996,195.800003,191.380005,194.580002,183.645187,3026800
2018-04-17,195.660004,196.880005,194.729996,196.000000,184.985382,2160500
2018-04-18,196.300003,197.770004,196.119995,196.509995,185.466736,1663100
2018-04-19,196.160004,196.399994,193.500000,195.070007,184.107651,2427600
2018-04-20,194.429993,195.669998,192.750000,193.559998,182.682495,2252800
2018-04-23,193.809998,194.380005,192.259995,193.350006,182.484299,1618000
2018-04-24,194.539993,195.360001,191.149994,192.509995,181.691483,1598900
2018-04-25,192.229996,194.669998,191.389999,193.970001,183.069458,1311700
2018-04-26,194.119995,196.440002,193.339996,195.259995,184.286972,1445800
2018-04-27,194.949997,196.919998,194.529999,196.580002,185.532776,1563100
2018-04-30,197.100006,199.039993,196.389999,197.160004,186.080231,2165000
2018-05-01,196.490005,197.080002,193.509995,196.550003,185.504471,1413200
2018-05-02,195.479996,195.580002,192.449997,194.000000,183.097763,2498100
2018-05-03,193.919998,193.990005,190.179993,193.009995,182.163391,1815500
2018-05-04,192.839996,196.399994,191.279999,195.190002,184.220901,1704500
2018-05-07,195.779999,195.800003,192.210007,193.059998,182.210571,2361900
2018-05-08,192.990005,195.199997,192.419998,194.479996,183.550797,1908600
2018-05-09,194.149994,196.419998,193.149994,196.039993,185.023117,1999100
2018-05-10,196.050003,196.929993,194.199997,195.449997,185.004181,1874200
2018-05-11,195.330002,195.979996,194.570007,195.759995,185.297638,1296300
2018-05-14,195.960007,197.270004,195.419998,195.880005,185.411224,1440900
2018-05-15,194.759995,196.699997,193.259995,195.479996,185.032593,2319600
2018-05-16,196.070007,199.350006,195.000000,198.710007,188.089981,2163200
2018-05-17,199.059998,201.350006,197.889999,199.600006,188.932434,2391000
2018-05-18,199.500000,199.520004,197.779999,198.960007,188.326614,1624600
2018-05-21,199.600006,201.339996,199.089996,199.619995,188.951340,1202800
2018-05-22,199.720001,201.770004,198.830002,198.970001,188.336121,1563600
2018-05-23,199.089996,199.089996,196.770004,198.139999,187.550430,1635100
2018-05-24,198.289993,199.089996,196.820007,198.889999,188.260315,1176300
2018-05-25,198.889999,200.220001,197.820007,198.360001,187.758652,1331000
2018-05-29,198.100006,198.839996,196.000000,196.740005,186.225281,2298100
2018-05-30,198.160004,200.529999,197.750000,199.639999,188.970276,2390900
2018-05-31,200.220001,200.699997,197.699997,198.240005,187.645096,4822800
2018-06-01,195.449997,198.990005,195.000000,197.130005,186.594452,4056400
2018-06-04,197.320007,199.039993,197.250000,198.619995,188.004776,1870600
2018-06-05,199.220001,199.350006,196.990005,197.839996,187.266479,1868500
2018-06-06,198.009995,198.399994,196.699997,197.660004,187.096085,2066900
2018-06-07,200.500000,202.880005,199.410004,202.570007,191.743683,2735000
2018-06-08,201.509995,204.009995,201.000000,203.759995,192.870056,2052500
2018-06-11,203.759995,204.889999,203.419998,204.500000,193.570541,1684800
2018-06-12,204.250000,205.080002,203.229996,204.880005,193.930222,1384800
2018-06-13,204.919998,205.830002,203.210007,204.110001,193.201385,1665800
2018-06-14,204.869995,205.729996,204.289993,205.119995,194.157379,1685000
2018-06-15,205.399994,207.669998,204.570007,207.320007,196.239822,3879600
2018-06-18,206.000000,208.110001,205.149994,206.210007,195.189148,1975000
2018-06-19,204.899994,207.809998,204.619995,207.529999,196.438583,1940600
2018-06-20,207.759995,208.589996,206.960007,207.979996,196.864517,1527700
2018-06-21,208.169998,211.110001,208.000000,209.960007,198.738739,1825800
2018-06-22,210.369995,211.770004,210.020004,211.100006,199.817810,1738600
2018-06-25,210.009995,212.080002,209.970001,211.750000,200.433044,2398600
2018-06-26,212.380005,212.460007,209.970001,210.089996,198.861786,2276700
2018-06-27,210.500000,212.419998,209.610001,210.029999,198.804962,2211700
2018-06-28,210.000000,211.190002,208.050003,208.710007,197.555527,1826700
2018-06-29,209.660004,210.529999,208.320007,208.979996,197.811096,2164600
2018-07-02,208.419998,208.820007,206.050003,207.990005,196.874008,1876100
2018-07-03,208.529999,209.910004,206.899994,207.119995,196.050491,842100
2018-07-05,208.199997,209.289993,207.550003,209.139999,197.962540,1436700
2018-07-06,207.139999,210.389999,206.660004,209.619995,198.416840,1523200
2018-07-09,210.520004,211.789993,210.000000,210.940002,199.666351,1738300
2018-07-10,210.990005,212.699997,210.830002,211.699997,200.385727,1687800
2018-07-11,211.210007,211.779999,209.970001,210.949997,199.675797,1472800
2018-07-12,212.539993,214.169998,212.220001,214.020004,202.581726,2222000
2018-07-13,214.000000,216.639999,213.710007,216.539993,204.967056,1951200
2018-07-16,216.639999,217.130005,213.899994,214.850006,203.367386,2078200
2018-07-17,214.059998,216.160004,214.000000,215.000000,203.509354,2064800
2018-07-18,215.339996,215.880005,213.600006,214.970001,203.480957,1869500
2018-07-19,214.460007,218.199997,214.029999,217.539993,205.913589,2790800
2018-07-20,216.979996,218.940002,216.240005,218.690002,207.002136,1793900
2018-07-23,219.880005,220.460007,218.199997,218.839996,207.144150,1394300
2018-07-24,219.410004,220.679993,217.589996,218.580002,206.898041,1453900
2018-07-25,217.610001,220.820007,217.369995,220.699997,208.904678,1560200
2018-07-26,222.000000,224.619995,220.820007,221.720001,209.870224,1820000
2018-07-27,222.309998,222.500000,218.759995,219.649994,207.910828,1596800
2018-07-30,219.039993,220.119995,218.610001,219.110001,207.399704,1292700
2018-07-31,219.690002,220.070007,218.330002,218.710007,207.021088,1888500
2018-08-01,218.649994,219.100006,216.250000,217.130005,205.525528,1841300
2018-08-02,215.009995,221.399994,215.009995,221.119995,209.302261,1904800
2018-08-03,221.000000,222.619995,221.000000,222.029999,210.163666,1195700
2018-08-06,221.429993,223.270004,221.009995,222.720001,210.816757,1285500
2018-08-07,223.240005,225.479996,222.979996,223.860001,211.895813,1428100
2018-08-08,222.860001,224.880005,222.240005,224.580002,212.577332,2010700
2018-08-09,221.619995,222.350006,216.910004,218.240005,206.576187,3637100
2018-08-10,218.139999,221.720001,217.750000,220.309998,208.535553,2830800
2018-08-13,221.029999,221.580002,219.059998,219.559998,207.825653,1518900
2018-08-14,220.009995,222.559998,219.860001,222.000000,210.135254,1450600
2018-08-15,220.720001,222.110001,218.770004,221.669998,209.822891,1844100
2018-08-16,223.449997,224.259995,222.139999,223.190002,211.261658,1657700
2018-08-17,222.330002,225.880005,222.149994,225.679993,213.618561,1980900
2018-08-20,226.000000,228.220001,225.970001,227.350006,215.199326,1783700
2018-08-21,229.490005,230.100006,227.699997,228.539993,216.325714,2066700
2018-08-22,228.479996,230.229996,228.380005,229.210007,216.959915,1267900
2018-08-23,229.000000,230.350006,228.570007,229.509995,217.243881,1337900
2018-08-24,230.000000,232.059998,229.600006,231.279999,218.919281,1453200
2018-08-27,232.740005,232.860001,228.100006,230.029999,217.736115,1904100
2018-08-28,230.940002,231.830002,229.839996,230.259995,217.953781,1882100
2018-08-29,231.789993,232.000000,228.729996,230.190002,217.887527,1793600
2018-08-30,229.619995,231.160004,229.440002,230.830002,219.035675,1272000
2018-08-31,230.210007,233.520004,230.210007,233.130005,221.218155,1881300
2018-09-04,233.139999,234.910004,233.139999,234.679993,222.688995,1858400
2018-09-05,234.570007,236.169998,233.199997,235.610001,223.571487,2126000
2018-09-06,235.470001,236.770004,235.059998,236.679993,224.586792,1853200
2018-09-07,237.309998,242.949997,237.199997,241.460007,229.122589,2722400
2018-09-10,243.000000,243.800003,242.119995,243.179993,230.754684,2817300
2018-09-11,243.929993,245.160004,243.169998,244.210007,231.732056,2185700
2018-09-12,245.000000,245.119995,242.229996,242.440002,230.052505,1912000
2018-09-13,242.500000,243.990005,241.050003,241.270004,228.942261,2078200
2018-09-14,239.000000,239.000000,234.470001,235.380005,223.353241,3875300
2018-09-17,234.059998,234.589996,231.509995,232.000000,220.145905,2884600
2018-09-18,231.979996,235.470001,231.699997,234.350006,222.375839,2000200
2018-09-19,234.619995,234.740005,232.419998,233.850006,221.901413,1581400
2018-09-20,234.600006,235.000000,232.320007,233.919998,221.967819,1910100
2018-09-21,234.369995,235.839996,234.009995,234.759995,222.764908,3717800
2018-09-24,234.190002,234.850006,232.899994,233.339996,221.417435,1530400
2018-09-25,234.029999,234.660004,232.729996,232.929993,221.028366,1889700
2018-09-26,233.570007,235.660004,233.449997,233.809998,221.863434,2008500
2018-09-27,233.699997,235.669998,232.339996,234.000000,222.043732,1421400
2018-09-28,233.860001,235.470001,233.789993,234.880005,222.878769,1602800
2018-10-01,235.809998,236.529999,234.429993,234.649994,222.660492,1673100
2018-10-02,234.100006,237.570007,233.869995,236.350006,224.273666,1647600
2018-10-03,236.619995,237.309998,232.729996,233.199997,221.284592,2322300
2018-10-04,233.259995,234.000000,230.660004,231.679993,219.842270,2862800
2018-10-05,225.000000,227.059998,217.789993,218.820007,207.639343,7379000
2018-10-08,219.339996,224.500000,219.259995,223.929993,212.488266,3863500
2018-10-09,224.149994,225.149994,222.559998,224.169998,212.715988,2502800
2018-10-10,224.100006,225.000000,221.039993,221.050003,209.755417,3021400
2018-10-11,222.910004,225.320007,220.929993,221.820007,210.486038,3650900
2018-10-12,225.199997,227.619995,223.389999,226.949997,215.353897,3130500
2018-10-15,226.250000,226.940002,224.250000,224.509995,213.038605,2441900
2018-10-16,224.869995,228.259995,224.320007,227.679993,216.046677,2541800
2018-10-17,228.449997,228.880005,225.509995,228.490005,216.815277,2129300
2018-10-18,228.539993,230.649994,226.250000,228.580002,216.900665,2624600
2018-10-19,228.899994,230.630005,228.720001,229.669998,217.934952,2099800
2018-10-22,229.880005,230.250000,227.270004,229.059998,217.356125,2007300
2018-10-23,227.070007,229.259995,223.820007,228.750000,217.061981,2656700
2018-10-24,225.929993,231.089996,223.089996,223.759995,212.326935,3100200
2018-10-25,224.059998,227.589996,222.839996,226.399994,214.832062,2218900
2018-10-26,222.309998,225.000000,217.000000,218.190002,207.041550,3995400
2018-10-29,219.750000,224.889999,218.750000,222.419998,211.055389,3801400
2018-10-30,223.100006,228.210007,223.009995,227.919998,216.274368,2410500
2018-10-31,228.649994,230.559998,225.559998,228.630005,216.948120,2674600
2018-11-01,228.179993,230.800003,227.539993,229.600006,217.868561,2095000
2018-11-02,229.809998,232.229996,227.179993,230.160004,218.399948,2167200
2018-11-05,230.710007,234.889999,229.800003,234.449997,222.470749,2513900
2018-11-06,235.000000,237.490005,234.179993,236.710007,224.615295,2101300
2018-11-07,238.750000,240.880005,236.940002,240.369995,228.088272,2603600
2018-11-08,238.509995,239.800003,237.029999,238.699997,227.041977,2140600
2018-11-09,237.970001,240.259995,237.070007,237.740005,226.128891,2256700
2018-11-12,237.639999,239.199997,234.130005,234.479996,223.028061,2301400
2018-11-13,234.750000,236.419998,232.770004,234.139999,222.704697,1548100
2018-11-14,237.119995,237.119995,231.710007,233.309998,221.915237,1896500
2018-11-15,232.320007,232.649994,227.000000,229.940002,218.709839,2722300
2018-11-16,229.300003,231.119995,226.520004,231.020004,219.737076,2822400
2018-11-19,231.610001,233.500000,227.809998,228.740005,217.568436,1949500
2018-11-20,224.919998,225.000000,218.050003,219.309998,208.598999,3704800
2018-11-21,220.559998,222.029999,217.449997,218.570007,207.895126,2036500
2018-11-23,218.100006,221.179993,217.660004,220.059998,209.312363,1007500
2018-11-26,222.850006,223.479996,218.899994,219.449997,208.732147,2205600
2018-11-27,219.369995,223.119995,218.380005,223.009995,212.118271,2369800
2018-11-28,222.779999,230.460007,222.190002,230.339996,219.090271,2765600
2018-11-29,229.000000,231.589996,228.360001,231.000000,219.718048,1478700
2018-11-30,231.690002,233.389999,229.699997,231.279999,219.984390,2764000
2018-12-03,230.720001,232.199997,228.210007,232.080002,220.745316,2481500
2018-12-04,232.110001,233.300003,225.559998,226.350006,215.295151,3418600
2018-12-06,227.940002,233.860001,226.600006,233.199997,221.810593,4029800
2018-12-07,233.149994,233.809998,223.029999,224.860001,213.877914,2881900
2018-12-10,224.539993,225.199997,219.110001,222.660004,211.785400,2650000
2018-12-11,225.119995,227.250000,224.000000,226.500000,215.437820,2466800
2018-12-12,228.350006,230.449997,227.070007,227.800003,216.674332,2891400
2018-12-13,228.839996,229.619995,225.479996,226.509995,215.447327,2170200
2018-12-14,218.000000,219.000000,205.509995,207.059998,196.947250,8822300
2018-12-17,206.679993,208.000000,200.660004,202.229996,192.353149,4739400
2018-12-18,203.089996,204.669998,201.570007,202.990005,193.076035,3308500
2018-12-19,203.500000,207.000000,199.860001,201.410004,191.573196,3369600
2018-12-20,200.330002,200.699997,193.679993,197.130005,187.502289,4250900
2018-12-21,197.160004,200.699997,194.320007,194.520004,185.019699,5080200
2018-12-24,193.899994,195.330002,189.800003,189.990005,180.710968,2031700
2018-12-26,190.820007,198.779999,189.509995,198.630005,188.928986,3268800
2018-12-27,196.960007,201.130005,193.960007,201.080002,191.259369,2705900
2018-12-28,201.820007,204.949997,199.589996,202.039993,192.172409,2037800
2018-12-31,203.380005,204.389999,201.380005,203.710007,193.760910,1729400
2019-01-02,200.500000,205.100006,199.850006,204.759995,194.759613,2143100
2019-01-03,203.699997,205.940002,200.039993,200.419998,190.631546,2877700
2019-01-04,203.080002,207.929993,201.449997,206.240005,196.167313,2761600
2019-01-07,205.520004,209.119995,203.539993,207.000000,196.890198,2226600
2019-01-08,208.649994,209.080002,204.179993,208.550003,198.364517,2366500
2019-01-09,209.149994,211.220001,207.919998,209.899994,199.648560,1862900
2019-01-10,208.149994,210.899994,206.000000,210.639999,200.352448,2340700
2019-01-11,210.039993,211.250000,209.309998,210.509995,200.228790,1861100
2019-01-14,209.470001,210.649994,208.160004,209.000000,198.792496,1523100
2019-01-15,210.039993,211.339996,209.080002,211.029999,200.723358,1681900
2019-01-16,211.460007,211.460007,209.500000,210.179993,199.914886,1455000
2019-01-17,209.869995,211.649994,209.649994,211.460007,201.132370,1517100
2019-01-18,212.559998,214.160004,211.770004,213.589996,203.158371,2115400
2019-01-22,213.000000,215.559998,210.800003,212.399994,202.026443,3310800
2019-01-23,213.000000,214.850006,210.000000,212.089996,201.731598,2220200
2019-01-24,212.389999,212.389999,208.899994,210.309998,200.038528,1994400
2019-01-25,212.029999,212.320007,208.740005,209.070007,198.859116,2252300
2019-01-28,208.679993,210.789993,207.309998,210.770004,200.476074,1999400
2019-01-29,210.320007,210.539993,208.570007,210.309998,200.038528,1636500
2019-01-30,210.479996,212.169998,209.320007,211.350006,201.027771,1589800
2019-01-31,211.139999,214.880005,209.720001,214.630005,204.147552,4341100
2019-02-01,214.000000,215.000000,209.369995,210.270004,200.000488,3453700
2019-02-04,210.699997,211.190002,207.899994,211.179993,200.866058,1630300
2019-02-05,211.490005,212.520004,209.639999,211.610001,201.275040,2074500
2019-02-06,212.259995,212.259995,210.479996,211.600006,201.265533,1618800
2019-02-07,210.070007,210.100006,206.270004,209.050003,199.377167,2526600
2019-02-08,207.830002,208.490005,205.750000,207.750000,198.137299,2013700
2019-02-11,208.649994,208.919998,206.759995,208.720001,199.062439,2376600
2019-02-12,210.059998,212.750000,209.259995,211.899994,202.095261,2091200
2019-02-13,212.229996,213.509995,211.300003,212.800003,202.953629,1703000
2019-02-14,212.000000,214.550003,211.139999,213.839996,203.945526,1411100
2019-02-15,215.149994,217.250000,214.039993,216.470001,206.453812,2635500
2019-02-19,216.669998,219.600006,216.509995,218.119995,208.027451,1938100
2019-02-20,218.229996,219.070007,215.059998,217.110001,207.064240,1785600
2019-02-21,216.600006,216.720001,214.330002,215.229996,205.271194,1615300
2019-02-22,215.169998,216.589996,214.250000,216.289993,206.282150,1542500
2019-02-25,217.369995,219.089996,216.550003,217.050003,207.006989,1794000
2019-02-26,216.889999,218.910004,216.130005,217.610001,207.541077,1884100
2019-02-27,216.509995,218.860001,216.449997,218.050003,207.960724,1482700
2019-02-28,218.490005,219.690002,217.520004,218.740005,208.618790,2055600
2019-03-01,219.759995,220.570007,215.770004,219.440002,209.286407,2178200
2019-03-04,220.429993,221.080002,215.869995,218.410004,208.304062,2444700
2019-03-05,218.910004,221.610001,218.899994,219.820007,209.648834,2160200
2019-03-06,220.500000,221.910004,218.229996,219.229996,209.086121,1985300
2019-03-07,218.130005,219.389999,216.220001,216.789993,206.758987,3279100
2019-03-08,225.479996,228.699997,223.770004,227.820007,217.278641,6782700
2019-03-11,227.529999,229.910004,227.059998,229.690002,219.062134,3748400
2019-03-12,230.320007,233.399994,229.899994,232.960007,222.180817,2647100
2019-03-13,234.250000,237.449997,232.949997,236.380005,225.442581,2421200
2019-03-14,236.130005,236.380005,233.279999,233.839996,223.020126,2300300
2019-03-15,234.169998,235.649994,233.179993,233.600006,222.791229,5075400
2019-03-18,233.580002,236.679993,233.490005,236.589996,225.642853,1735400
2019-03-19,237.520004,238.050003,236.289993,237.050003,226.081589,1852300
2019-03-20,237.029999,238.490005,235.779999,236.979996,226.014786,1499500
2019-03-21,236.679993,239.850006,236.550003,239.539993,228.456360,1617000
2019-03-22,239.750000,240.339996,236.899994,237.559998,226.567978,1873600
2019-03-25,236.929993,238.080002,235.789993,236.970001,226.005280,1357100
2019-03-26,238.000000,240.250000,237.360001,239.070007,228.008118,1193000
2019-03-27,238.710007,240.210007,238.160004,239.410004,228.332382,1351200
2019-03-28,239.979996,241.949997,239.580002,241.220001,230.058640,1396700
2019-03-29,241.660004,242.440002,240.770004,242.139999,230.936081,1968000
2019-04-01,243.070007,244.410004,242.580002,244.190002,232.891205,1610200
2019-04-02,244.000000,244.190002,240.309998,240.500000,229.371964,1574300
2019-04-03,241.690002,243.550003,241.020004,242.479996,231.260345,1663600
2019-04-04,242.169998,244.759995,241.250000,244.399994,233.091476,1319700
2019-04-05,244.960007,247.089996,244.009995,245.869995,234.493469,1616200
2019-04-08,245.990005,246.830002,245.199997,246.520004,235.113388,1244200
2019-04-09,245.110001,245.679993,244.009995,244.910004,233.577911,1450200
2019-04-10,245.279999,246.669998,244.710007,245.610001,234.245514,1556600
2019-04-11,243.619995,244.179993,240.919998,241.240005,230.077713,2719800
2019-04-12,241.509995,242.720001,240.899994,241.949997,230.754883,2187600
2019-04-15,242.369995,246.750000,241.960007,246.330002,234.932190,1859700
2019-04-16,246.649994,246.820007,244.250000,245.339996,233.987991,1360500
2019-04-17,246.300003,246.460007,244.320007,245.559998,234.197830,1363000
2019-04-18,246.789993,247.250000,244.699997,245.809998,234.436264,1365000
2019-04-22,245.190002,245.770004,242.559998,243.419998,232.156860,1300000
2019-04-23,244.649994,246.529999,242.210007,245.580002,234.216873,1524600
2019-04-24,245.679993,248.699997,245.600006,247.960007,236.486755,1156400
2019-04-25,246.210007,247.149994,243.940002,245.600006,234.235977,1278200
2019-04-26,245.619995,245.889999,242.059998,243.820007,232.538330,1842900
2019-04-29,245.000000,245.750000,243.490005,244.279999,232.977051,1429700
2019-04-30,244.770004,245.789993,243.020004,245.529999,234.169174,1427600
2019-05-01,245.339996,245.460007,241.550003,241.589996,230.411499,1350400
2019-05-02,241.759995,242.889999,240.419998,242.690002,231.460617,1237600
2019-05-03,243.270004,244.880005,242.720001,244.619995,233.301300,905900
2019-05-06,242.850006,244.830002,242.059998,244.229996,232.929352,1194900
2019-05-07,241.720001,242.740005,238.220001,240.179993,229.066757,1775200
2019-05-08,239.559998,243.050003,238.190002,241.339996,230.173096,1611900
2019-05-09,240.660004,244.059998,240.160004,243.470001,232.831604,1919300
2019-05-10,242.940002,248.550003,240.029999,247.020004,236.226501,2036500
2019-05-13,244.119995,244.929993,240.669998,241.919998,231.349335,1962800
2019-05-14,242.289993,245.089996,241.809998,242.729996,232.123962,1635100
2019-05-15,242.110001,245.399994,241.229996,244.669998,233.979156,1194800
2019-05-16,245.630005,249.729996,245.210007,247.440002,236.628159,1800600
2019-05-17,245.880005,250.050003,245.589996,248.350006,237.498413,1672000
2019-05-20,247.149994,249.940002,247.149994,248.899994,238.024338,1600500
2019-05-21,249.110001,250.830002,248.100006,249.929993,239.009354,1504200
2019-05-22,251.009995,251.009995,249.139999,249.509995,238.607697,1242300
2019-05-23,248.630005,249.919998,247.179993,248.529999,237.670502,1822800
2019-05-24,249.110001,249.559998,246.770004,247.300003,236.494263,1340200
2019-05-28,248.580002,250.199997,246.139999,246.309998,235.547531,3164100
2019-05-29,244.130005,244.770004,238.910004,240.690002,230.173080,2594900
2019-05-30,242.149994,243.580002,240.750000,241.539993,230.985931,2030300
2019-05-31,238.979996,240.660004,233.050003,239.580002,229.111588,4058100
2019-06-03,239.779999,241.539993,238.080002,241.070007,230.536499,2512500
2019-06-04,243.000000,245.820007,242.500000,245.610001,234.878128,1761500
2019-06-05,246.100006,248.759995,245.020004,247.960007,237.125427,1825500
2019-06-06,248.000000,251.940002,247.740005,251.210007,240.233414,1487800
2019-06-07,251.160004,256.600006,251.020004,256.010010,244.823715,2270200
2019-06-10,256.399994,258.829987,256.109985,256.850006,245.626984,1839500
2019-06-11,258.910004,259.619995,256.209991,257.109985,245.875565,1613500
2019-06-12,257.579987,258.750000,255.770004,257.230011,245.990372,1071700
2019-06-13,257.709991,259.869995,257.549988,259.709991,248.362030,1228500
2019-06-14,260.000000,261.200012,258.910004,260.149994,248.782776,1287800
2019-06-17,261.130005,262.250000,260.429993,261.429993,250.006866,1191900
2019-06-18,263.609985,264.200012,262.049988,262.739990,251.259583,2763200
2019-06-19,262.309998,264.100006,260.940002,263.660004,252.139481,1628400
2019-06-20,265.000000,267.790009,264.549988,267.350006,255.668228,1745100
2019-06-21,266.769989,268.940002,265.989990,266.130005,254.501480,2964000
2019-06-24,267.309998,267.970001,266.519989,266.769989,255.113464,1586100
2019-06-25,266.709991,267.079987,265.359985,266.359985,254.721405,1182400
2019-06-26,266.450012,266.820007,264.339996,264.410004,252.856644,1334400
2019-06-27,264.899994,266.480011,262.989990,265.579987,253.975525,1122900
2019-06-28,265.500000,266.390015,263.359985,264.260010,252.713211,1952500
2019-07-01,266.429993,267.000000,261.839996,263.549988,252.034195,1955800
2019-07-02,263.920013,265.570007,261.670013,265.470001,253.870331,1201300
2019-07-03,265.140015,269.160004,265.140015,269.140015,257.379974,986500
2019-07-05,268.200012,268.609985,266.269989,268.250000,256.528839,1081500
2019-07-08,268.329987,269.690002,267.350006,269.399994,257.628601,1236000
2019-07-09,269.359985,270.779999,268.489990,269.970001,258.173645,1400300
2019-07-10,270.049988,271.529999,269.339996,271.420013,259.560364,1257000
2019-07-11,272.329987,276.769989,271.809998,276.540009,264.456635,1985600
2019-07-12,276.500000,280.000000,276.010010,279.440002,267.229858,2046400
2019-07-15,279.940002,280.700012,278.899994,280.579987,268.320099,1568000
2019-07-16,281.000000,281.369995,279.779999,280.649994,268.386993,1379200
2019-07-17,281.049988,282.850006,280.220001,281.559998,269.257263,1716600
2019-07-18,282.200012,283.059998,279.190002,282.910004,270.548309,1696100
2019-07-19,283.070007,284.309998,281.350006,281.510010,269.209442,1607600
2019-07-22,281.220001,282.320007,279.320007,280.170013,267.928009,1459100
2019-07-23,281.850006,282.079987,279.019989,280.100006,267.861084,1117800
2019-07-24,279.829987,281.239990,279.010010,280.829987,268.559174,1257100
2019-07-25,281.200012,281.940002,279.339996,279.799988,267.574127,1600200
2019-07-26,279.799988,281.769989,279.119995,281.369995,269.075592,1447700
2019-07-29,281.010010,281.299988,279.540009,280.130005,267.889771,1257400
2019-07-30,280.269989,280.570007,279.100006,279.500000,267.287292,978200
2019-07-31,279.019989,279.720001,272.630005,275.630005,263.586365,1886900
2019-08-01,275.750000,280.929993,274.309998,274.570007,262.572754,2634300
2019-08-02,274.299988,274.940002,270.500000,272.500000,260.593201,1969200
2019-08-05,270.089996,270.549988,262.709991,265.100006,253.516510,3329800
2019-08-06,266.470001,270.230011,264.049988,269.309998,257.542542,2383000
2019-08-07,268.179993,274.859985,263.589996,274.299988,262.314484,3037500
2019-08-08,273.040009,274.839996,271.000000,274.799988,262.792664,2046700
2019-08-09,274.579987,275.470001,271.910004,273.940002,261.970245,1284300
2019-08-12,274.029999,274.980011,269.299988,271.309998,259.455139,1638600
2019-08-13,271.179993,278.160004,270.010010,276.260010,264.188873,1724600
2019-08-14,274.000000,275.359985,268.000000,268.149994,256.433228,2122100
2019-08-15,270.529999,272.970001,268.769989,271.519989,259.655945,1623200
2019-08-16,274.100006,276.070007,273.440002,274.100006,262.123230,1230800
2019-08-19,276.410004,277.380005,274.549988,275.609985,263.567261,1313400
2019-08-20,276.279999,276.359985,272.850006,272.970001,261.042633,1390600
2019-08-21,275.410004,276.540009,274.700012,275.679993,263.634155,1682300
2019-08-22,277.010010,280.989990,276.869995,279.920013,267.688934,2345500
2019-08-23,278.209991,280.130005,272.700012,274.010010,262.037170,1984300
2019-08-26,275.750000,278.529999,275.690002,278.459991,266.292664,1426400
2019-08-27,281.000000,293.440002,280.339996,292.380005,279.604492,5169000
2019-08-28,293.750000,299.950012,292.420013,294.489990,281.622345,5162100
2019-08-29,297.480011,297.730011,292.760010,296.570007,284.238770,2613100
2019-08-30,298.000000,298.279999,292.829987,294.760010,282.504028,1801000
2019-09-03,292.570007,294.000000,290.459991,292.049988,279.906738,1842900
2019-09-04,294.000000,296.299988,293.769989,296.119995,283.807526,1375700
2019-09-05,298.429993,299.709991,296.679993,296.970001,284.622162,1865300
2019-09-06,299.200012,304.640015,298.290009,303.760010,291.129822,3018100
2019-09-09,304.500000,307.339996,298.209991,299.000000,286.567719,3397200
2019-09-10,297.380005,298.250000,294.579987,297.000000,284.650940,2725000
2019-09-11,294.299988,295.739990,287.809998,290.690002,278.603333,4754700
2019-09-12,290.339996,292.750000,288.679993,289.890015,277.836578,2942600
2019-09-13,290.200012,294.070007,289.850006,291.899994,279.762970,2306300
2019-09-16,290.570007,291.380005,288.339996,288.690002,276.686462,1508900
2019-09-17,289.559998,291.790009,288.690002,291.410004,279.293335,1758900
2019-09-18,290.700012,293.570007,288.799988,292.429993,280.270935,1666000
2019-09-19,289.489990,289.760010,284.709991,287.829987,275.862183,3004700
2019-09-20,288.750000,289.410004,286.140015,286.359985,274.453308,3409500
2019-09-23,286.359985,288.130005,285.750000,287.570007,275.613068,2025400
2019-09-24,289.299988,292.619995,286.399994,287.910004,275.938843,2483200
2019-09-25,288.260010,289.679993,286.869995,288.510010,276.513885,1827800
2019-09-26,289.429993,289.809998,286.600006,288.260010,276.274323,1877300
2019-09-27,289.529999,289.529999,284.399994,285.950012,274.060364,1538100
2019-09-30,287.700012,288.619995,286.570007,288.109985,276.130585,2151500
2019-10-01,288.040009,288.679993,283.179993,283.929993,272.124359,2648900
2019-10-02,283.230011,285.790009,282.220001,285.109985,273.255280,2480600
2019-10-03,285.390015,290.859985,281.600006,289.000000,276.983551,3590200
