Date,Open,High,Low,Close,Adj Close,Volume
2017-02-08,228.94000244140625,229.38999938964844,228.30999755859375,229.24000549316406,211.22010803222656,51566200
2017-02-09,229.24000549316406,230.9499969482422,229.24000549316406,230.60000610351562,212.4731903076172,65955200
2017-02-10,231.0,231.77000427246094,230.6199951171875,231.50999450683594,213.31163024902344,66015900
2017-02-13,232.0800018310547,233.07000732421875,232.0500030517578,232.77000427246094,214.47262573242188,55182100
2017-02-14,232.55999755859375,233.7100067138672,232.16000366210938,233.6999969482422,215.3295135498047,71109000
2017-02-15,233.4499969482422,235.13999938964844,233.38999938964844,234.9199981689453,216.45359802246094,86785800
2017-02-16,234.9499969482422,235.16000366210938,233.85000610351562,234.72000122070312,216.26931762695312,84722400
2017-02-17,233.9499969482422,235.08999633789062,233.92999267578125,235.08999633789062,216.61024475097656,77204100
2017-02-21,235.52000427246094,236.69000244140625,235.50999450683594,236.49000549316406,217.90020751953125,88946100
2017-02-22,236.02000427246094,236.5399932861328,235.8300018310547,236.27999877929688,217.70669555664062,62115200
2017-02-23,236.8800048828125,236.89999389648438,235.55999755859375,236.44000244140625,217.85409545898438,74615900
2017-02-24,235.4600067138672,236.7899932861328,235.41000366210938,236.74000549316406,218.1305389404297,82381600
2017-02-27,236.63999938964844,237.30999755859375,236.35000610351562,237.11000061035156,218.47145080566406,56515400
2017-02-28,236.6699981689453,236.9499969482422,236.02000427246094,236.47000122070312,217.8817901611328,96961900
2017-03-01,238.38999938964844,240.32000732421875,238.3699951171875,239.77999877929688,220.93157958984375,149158200
2017-03-02,239.55999755859375,239.57000732421875,238.2100067138672,238.27000427246094,219.54029846191406,70246000
2017-03-03,238.1699981689453,238.61000061035156,237.72999572753906,238.4199981689453,219.67849731445312,81974300
2017-03-06,237.5,238.1199951171875,237.00999450683594,237.7100067138672,219.02430725097656,55391500
2017-03-07,237.36000061035156,237.77000427246094,236.75999450683594,237.0,218.3701171875,65103700
2017-03-08,237.33999633789062,237.63999938964844,236.39999389648438,236.55999755859375,217.96470642089844,78168800
2017-03-09,236.6999969482422,237.24000549316406,235.74000549316406,236.86000061035156,218.24110412597656,90683900
2017-03-10,237.97000122070312,238.02000427246094,236.58999633789062,237.69000244140625,219.00587463378906,81991700
2017-03-13,237.6199951171875,237.86000061035156,237.24000549316406,237.80999755859375,219.116455078125,57256800
2017-03-14,237.17999267578125,237.24000549316406,236.19000244140625,236.89999389648438,218.2779541015625,59880800
2017-03-15,237.55999755859375,239.44000244140625,237.2899932861328,238.9499969482422,220.16685485839844,96081800
2017-03-16,239.11000061035156,239.1999969482422,238.10000610351562,238.47999572753906,219.73374938964844,78344000
2017-03-17,237.75,237.97000122070312,237.02999877929688,237.02999877929688,219.34786987304688,89002100
2017-03-20,237.02999877929688,237.36000061035156,236.32000732421875,236.77000427246094,219.10726928710938,52537000
2017-03-21,237.47000122070312,237.61000061035156,233.5800018310547,233.72999572753906,216.2940216064453,131809300
2017-03-22,233.77000427246094,234.61000061035156,233.0500030517578,234.27999877929688,216.8030242919922,97569200
2017-03-23,234.27999877929688,235.33999633789062,233.60000610351562,234.02999877929688,216.57164001464844,100410300
2017-03-24,234.3800048828125,235.0399932861328,232.9600067138672,233.86000061035156,216.41432189941406,112504900
2017-03-27,231.92999267578125,233.9199981689453,231.61000061035156,233.6199951171875,216.1922607421875,87454500
2017-03-28,233.27000427246094,235.80999755859375,233.13999938964844,235.32000732421875,217.7654571533203,93483900
2017-03-29,234.99000549316406,235.80999755859375,234.72999572753906,235.5399932861328,217.96900939941406,61950400
2017-03-30,235.47000122070312,236.52000427246094,235.27000427246094,236.2899932861328,218.6630859375,56737900
2017-03-31,235.89999389648438,236.50999450683594,235.67999267578125,235.74000549316406,218.15411376953125,73733100
2017-04-03,235.8000030517578,236.02999877929688,233.91000366210938,235.3300018310547,217.7747039794922,85546500
2017-04-04,235.0,235.5800018310547,234.55999755859375,235.47999572753906,217.9134979248047,56466200
2017-04-05,236.25999450683594,237.38999938964844,234.5399932861328,234.77999877929688,217.2657012939453,108800600
2017-04-06,234.94000244140625,236.0399932861328,234.42999267578125,235.44000244140625,217.87648010253906,69135800
2017-04-07,235.14999389648438,236.0,234.63999938964844,235.1999969482422,217.6544189453125,74412300
2017-04-10,235.36000061035156,236.25999450683594,234.72999572753906,235.33999633789062,217.78395080566406,67615300
2017-04-11,234.89999389648438,235.17999267578125,233.33999633789062,235.05999755859375,217.52481079101562,88045300
2017-04-12,234.74000549316406,234.9600067138672,233.77000427246094,234.02999877929688,216.57164001464844,81864400
2017-04-13,233.63999938964844,234.49000549316406,232.50999450683594,232.50999450683594,215.16506958007812,92880400
2017-04-17,233.11000061035156,234.57000732421875,232.8800048828125,234.57000732421875,217.07139587402344,68405400
2017-04-18,233.72000122070312,234.49000549316406,233.0800018310547,233.8699951171875,216.42359924316406,83225800
2017-04-19,234.52000427246094,234.9499969482422,233.17999267578125,233.44000244140625,216.02569580078125,68699900
2017-04-20,234.14999389648438,235.85000610351562,233.77999877929688,235.33999633789062,217.78395080566406,92572200
2017-04-21,235.25,235.30999755859375,234.1300048828125,234.58999633789062,217.08987426757812,110389800
2017-04-24,237.17999267578125,237.41000366210938,234.55999755859375,237.1699981689453,219.47743225097656,119209900
2017-04-25,237.91000366210938,238.9499969482422,237.80999755859375,238.5500030517578,220.75448608398438,76698300
2017-04-26,238.50999450683594,239.52999877929688,238.35000610351562,238.39999389648438,220.6156768798828,84702500
2017-04-27,238.77000427246094,238.9499969482422,237.97999572753906,238.60000610351562,220.80072021484375,57410300
2017-04-28,238.89999389648438,238.92999267578125,237.92999267578125,238.0800018310547,220.31956481933594,63532800
2017-05-01,238.67999267578125,239.1699981689453,238.1999969482422,238.67999267578125,220.87477111816406,66882500
2017-05-02,238.83999633789062,238.97999572753906,238.3000030517578,238.77000427246094,220.95806884765625,57375700
2017-05-03,238.77000427246094,238.8800048828125,237.6999969482422,238.47999572753906,220.689697265625,73137700
2017-05-04,238.8300018310547,238.9199981689453,237.77999877929688,238.75999450683594,220.94879150390625,61462700
2017-05-05,239.19000244140625,239.72000122070312,238.67999267578125,239.6999969482422,221.81871032714844,62001300
2017-05-08,239.75,239.9199981689453,239.1699981689453,239.66000366210938,221.78164672851562,48385700
2017-05-09,239.9600067138672,240.19000244140625,239.0399932861328,239.44000244140625,221.5780792236328,51363200
2017-05-10,239.38999938964844,239.8699951171875,239.14999389648438,239.8699951171875,221.9759979248047,54293800
2017-05-11,239.35000610351562,239.57000732421875,238.1300048828125,239.3800048828125,221.52255249023438,62358300
2017-05-12,239.08999633789062,239.42999267578125,238.6699981689453,238.97999572753906,221.15240478515625,53912700
2017-05-15,239.47000122070312,240.44000244140625,239.4499969482422,240.3000030517578,222.3739471435547,61918900
2017-05-16,240.63999938964844,240.6699981689453,239.6300048828125,240.0800018310547,222.1703338623047,51241800
2017-05-17,240.0800018310547,240.0800018310547,235.75,235.82000732421875,218.22813415527344,172174100
2017-05-18,235.72999572753906,237.75,235.42999267578125,236.77000427246094,219.10726928710938,107047700
2017-05-19,237.3300018310547,239.0800018310547,237.27000427246094,238.30999755859375,220.53237915039062,115011400
2017-05-22,238.89999389648438,239.7100067138672,238.82000732421875,239.52000427246094,221.652099609375,61010600
2017-05-23,239.9499969482422,240.24000549316406,239.50999450683594,240.0500030517578,222.1426239013672,48341700
2017-05-24,240.32000732421875,240.72999572753906,239.92999267578125,240.61000061035156,222.66079711914062,46927700
2017-05-25,241.1999969482422,242.0800018310547,240.9600067138672,241.75999450683594,223.72500610351562,64071700
2017-05-26,241.5399932861328,241.89999389648438,241.4499969482422,241.7100067138672,223.67877197265625,46629900
2017-05-30,241.33999633789062,241.7899932861328,241.16000366210938,241.5,223.48439025878906,35201900
2017-05-31,241.83999633789062,241.8800048828125,240.63999938964844,241.44000244140625,223.42889404296875,91796000
2017-06-01,241.97000122070312,243.3800048828125,241.63999938964844,243.36000061035156,225.20565795898438,68962000
2017-06-02,243.4199981689453,244.35000610351562,243.0800018310547,244.1699981689453,225.95523071289062,88666100
2017-06-05,243.97000122070312,244.3000030517578,243.75999450683594,243.99000549316406,225.78868103027344,44698800
2017-06-06,243.33999633789062,243.97999572753906,243.1199951171875,243.2100067138672,225.0668487548828,50375400
2017-06-07,243.60000610351562,243.9199981689453,242.8300018310547,243.66000366210938,225.48329162597656,54144300
2017-06-08,243.77000427246094,244.3300018310547,243.1699981689453,243.77999877929688,225.5943145751953,65950700
2017-06-09,244.08999633789062,245.00999450683594,241.9499969482422,243.41000366210938,225.251953125,132256400
2017-06-12,243.1300048828125,243.4199981689453,242.3800048828125,243.36000061035156,225.20565795898438,86108100
2017-06-13,243.97999572753906,244.61000061035156,243.5800018310547,244.5500030517578,226.306884765625,60067000
2017-06-14,244.86000061035156,244.8699951171875,243.2899932861328,244.24000549316406,226.02001953125,78602300
2017-06-15,242.67999267578125,243.91000366210938,242.36000061035156,243.77000427246094,225.58505249023438,66464900
2017-06-16,242.77000427246094,242.8300018310547,241.6300048828125,242.63999938964844,225.63436889648438,84553100
2017-06-19,243.58999633789062,244.72999572753906,243.47999572753906,244.66000366210938,227.5127716064453,65123800
2017-06-20,244.25,244.25999450683594,242.99000549316406,243.00999450683594,225.97842407226562,56906400
2017-06-21,243.4600067138672,243.58999633789062,242.41000366210938,242.9499969482422,225.92262268066406,55977600
2017-06-22,242.9600067138672,243.52999877929688,242.63999938964844,242.83999633789062,225.82034301757812,44148100
2017-06-23,242.91000366210938,243.50999450683594,242.47000122070312,243.1300048828125,226.09007263183594,66986800
2017-06-26,243.89999389648438,244.3800048828125,243.0500030517578,243.2899932861328,226.23880004882812,56700500
2017-06-27,243.0399932861328,243.3800048828125,241.30999755859375,241.3300018310547,224.41619873046875,82247700
2017-06-28,242.5,243.72000122070312,242.22999572753906,243.49000549316406,226.4248046875,70042600
2017-06-29,243.66000366210938,243.72000122070312,239.9600067138672,241.35000610351562,224.43478393554688,106949700
2017-06-30,242.27999877929688,242.7100067138672,241.5800018310547,241.8000030517578,224.8532257080078,86820700
2017-07-03,242.8800048828125,243.3800048828125,242.2100067138672,242.2100067138672,225.2344970703125,39153800
2017-07-05,242.6300048828125,243.00999450683594,241.6999969482422,242.77000427246094,225.75526428222656,54427600
2017-07-06,241.88999938964844,242.02999877929688,240.33999633789062,240.5500030517578,223.69085693359375,65400800
2017-07-07,241.2100067138672,242.27999877929688,240.55999755859375,242.11000061035156,225.1415252685547,57972300
2017-07-10,242.11000061035156,242.8000030517578,241.75999450683594,242.3699951171875,225.38328552246094,36663300
2017-07-11,242.3699951171875,242.5500030517578,240.85000610351562,242.19000244140625,225.2158966064453,50354600
2017-07-12,243.3000030517578,244.1999969482422,243.3000030517578,244.00999450683594,226.90835571289062,59610400
2017-07-13,244.02000427246094,244.5500030517578,243.75999450683594,244.4199981689453,227.2895965576172,39471600
2017-07-14,244.4199981689453,245.97000122070312,244.30999755859375,245.55999755859375,228.34971618652344,60262700
2017-07-17,245.47000122070312,245.91000366210938,245.3300018310547,245.52999877929688,228.32180786132812,33531900
2017-07-18,245.05999755859375,245.72000122070312,244.6699981689453,245.66000366210938,228.4427032470703,42742500
2017-07-19,246.02000427246094,247.0,246.00999450683594,246.99000549316406,229.67947387695312,51034300
2017-07-20,247.27999877929688,247.4199981689453,246.47000122070312,247.10000610351562,229.78176879882812,47135200
2017-07-21,246.44000244140625,246.91000366210938,246.17999267578125,246.8800048828125,229.5771942138672,82340800
2017-07-24,246.7899932861328,246.97999572753906,246.27999877929688,246.82000732421875,229.52142333984375,46622300
2017-07-25,247.67999267578125,247.8000030517578,247.16000366210938,247.4199981689453,230.07933044433594,54915600
2017-07-26,247.75,247.7899932861328,247.1300048828125,247.42999267578125,230.08865356445312,47575400
2017-07-27,247.9600067138672,248.0,245.67999267578125,247.1999969482422,229.87474060058594,70766600
2017-07-28,246.64999389648438,247.05999755859375,246.1300048828125,246.91000366210938,229.6051025390625,50088400
2017-07-31,247.3699951171875,247.47999572753906,246.52999877929688,246.77000427246094,229.4749298095703,65838700
2017-08-01,247.4600067138672,247.5,246.72000122070312,247.32000732421875,229.9863739013672,55050400
2017-08-02,247.47000122070312,247.60000610351562,246.3699951171875,247.44000244140625,230.0979766845703,47211200
2017-08-03,247.30999755859375,247.33999633789062,246.63999938964844,246.9600067138672,229.651611328125,40856000
2017-08-04,247.52000427246094,247.7899932861328,246.97000122070312,247.41000366210938,230.07005310058594,60191800
2017-08-07,247.49000549316406,247.8699951171875,247.3699951171875,247.8699951171875,230.49778747558594,31995000
2017-08-08,247.50999450683594,248.91000366210938,246.8300018310547,247.25999450683594,229.93057250976562,61719400
2017-08-09,246.47000122070312,247.30999755859375,246.05999755859375,247.25,229.92124938964844,62632600
2017-08-10,246.2899932861328,246.44000244140625,243.6999969482422,243.75999450683594,226.67588806152344,120479500
2017-08-11,244.02000427246094,244.8000030517578,243.75,244.1199951171875,227.0106201171875,74869900
2017-08-14,245.58999633789062,246.7899932861328,245.5500030517578,246.5399932861328,229.2610321044922,73291900
2017-08-15,246.97999572753906,247.0,246.16000366210938,246.50999450683594,229.23313903808594,55242700
2017-08-16,247.11000061035156,247.57000732421875,246.4499969482422,246.94000244140625,229.63296508789062,56715500
2017-08-17,246.24000549316406,246.60000610351562,243.08999633789062,243.08999633789062,226.05282592773438,128490400
2017-08-18,242.89999389648438,244.19000244140625,242.1999969482422,242.7100067138672,225.69949340820312,136748000
2017-08-21,242.63999938964844,243.1999969482422,241.8300018310547,242.89999389648438,225.87615966796875,65469700
2017-08-22,243.57000732421875,245.6199951171875,243.5500030517578,245.44000244140625,228.2381134033203,63140100
2017-08-23,244.3300018310547,245.0500030517578,244.16000366210938,244.55999755859375,227.41978454589844,50203800
2017-08-24,245.0,245.17999267578125,243.75,243.99000549316406,226.8897705078125,50741700
2017-08-25,244.89999389648438,245.61000061035156,244.38999938964844,244.55999755859375,227.41978454589844,64445900
2017-08-28,245.1699981689453,245.1999969482422,244.08999633789062,244.57000732421875,227.42909240722656,40565600
2017-08-29,243.05999755859375,245.14999389648438,242.92999267578125,244.85000610351562,227.689453125,51135700
2017-08-30,244.8300018310547,246.32000732421875,244.6199951171875,246.00999450683594,228.76817321777344,62030800
2017-08-31,246.72000122070312,247.77000427246094,246.0500030517578,247.49000549316406,230.1444549560547,103803900
2017-09-01,247.9199981689453,248.3300018310547,247.6699981689453,247.83999633789062,230.46990966796875,62007000
2017-09-05,247.25999450683594,247.52000427246094,244.9499969482422,246.05999755859375,228.81466674804688,91398800
2017-09-06,246.83999633789062,247.27999877929688,246.22999572753906,246.89999389648438,229.5957794189453,57916900
2017-09-07,247.25,247.27000427246094,246.39999389648438,246.8699951171875,229.56787109375,58034700
2017-09-08,246.5399932861328,247.11000061035156,246.3000030517578,246.5800018310547,229.2982177734375,63832800
2017-09-11,248.0399932861328,249.3000030517578,248.02000427246094,249.2100067138672,231.74388122558594,71364800
2017-09-12,249.6300048828125,250.08999633789062,249.4199981689453,250.0500030517578,232.52503967285156,56896000
2017-09-13,249.72000122070312,250.2100067138672,249.58999633789062,250.1699981689453,232.63661193847656,59228000
2017-09-14,249.8000030517578,250.32000732421875,249.60000610351562,250.08999633789062,232.56222534179688,95446300
2017-09-15,248.69000244140625,249.2899932861328,248.57000732421875,249.19000244140625,232.87527465820312,95432400
2017-09-18,249.61000061035156,250.1199951171875,249.27999877929688,249.72000122070312,233.37063598632812,46235200
2017-09-19,250.0,250.07000732421875,249.60000610351562,249.97000122070312,233.60423278808594,47108100
2017-09-20,250.07000732421875,250.19000244140625,248.9199981689453,250.05999755859375,233.6883087158203,59574100
2017-09-21,249.8800048828125,249.97999572753906,249.19000244140625,249.38999938964844,233.06219482421875,48211400
2017-09-22,249.0500030517578,249.6300048828125,249.02000427246094,249.44000244140625,233.10891723632812,51214000
2017-09-25,249.14999389648438,249.5500030517578,248.0800018310547,248.92999267578125,232.63232421875,57064400
2017-09-26,249.4199981689453,249.6999969482422,248.80999755859375,249.0800018310547,232.77252197265625,54082000
2017-09-27,249.8800048828125,250.49000549316406,248.8699951171875,250.0500030517578,233.6790008544922,81001400
2017-09-28,249.72999572753906,250.44000244140625,249.6300048828125,250.35000610351562,233.95933532714844,44778800
2017-09-29,250.33999633789062,251.32000732421875,250.1300048828125,251.22999572753906,234.78172302246094,85578000
2017-10-02,251.49000549316406,252.32000732421875,251.2899932861328,252.32000732421875,235.8003692626953,59023000
2017-10-03,252.32000732421875,252.88999938964844,252.22999572753906,252.86000061035156,236.30502319335938,66810200
2017-10-04,252.69000244140625,253.44000244140625,252.55999755859375,253.16000366210938,236.5854034423828,55953600
2017-10-05,253.5399932861328,254.67999267578125,253.1999969482422,254.66000366210938,237.98716735839844,63522800
2017-10-06,254.14999389648438,254.6999969482422,253.85000610351562,254.3699951171875,237.71617126464844,80646000
2017-10-09,254.6300048828125,254.6999969482422,253.64999389648438,253.9499969482422,237.3236541748047,35803100
2017-10-10,254.60000610351562,255.0500030517578,253.97999572753906,254.6199951171875,237.94976806640625,43057400
2017-10-11,254.50999450683594,255.02000427246094,254.32000732421875,255.02000427246094,238.3236083984375,47674300
2017-10-12,254.66000366210938,255.05999755859375,254.3699951171875,254.63999938964844,237.96849060058594,47065100
2017-10-13,255.13999938964844,255.27000427246094,254.63999938964844,254.9499969482422,238.25816345214844,54800400
2017-10-16,255.2100067138672,255.50999450683594,254.82000732421875,255.2899932861328,238.57595825195312,38221700
2017-10-17,255.22999572753906,255.52000427246094,254.97999572753906,255.47000122070312,238.744140625,31561000
2017-10-18,255.89999389648438,255.9499969482422,255.5,255.72000122070312,238.977783203125,40888300
2017-10-19,254.8300018310547,255.8300018310547,254.35000610351562,255.7899932861328,239.04318237304688,61903800
2017-10-20,256.70001220703125,257.1400146484375,255.77000427246094,257.1099853515625,240.2767791748047,89176400
2017-10-23,257.4800109863281,257.510009765625,256.0199890136719,256.1099853515625,239.34222412109375,63915300
2017-10-24,256.6000061035156,256.8299865722656,256.1499938964844,256.55999755859375,239.7627410888672,66935900
2017-10-25,256.17999267578125,256.30999755859375,254.0,255.2899932861328,238.57595825195312,103715300
2017-10-26,255.99000549316406,256.29998779296875,255.47999572753906,255.6199951171875,238.88429260253906,69798000
2017-10-27,256.4700012207031,257.8900146484375,255.6300048828125,257.7099914550781,240.83749389648438,85562500
2017-10-30,256.4700012207031,257.6000061035156,256.4100036621094,256.75,239.94036865234375,54285700
2017-10-31,257.17999267578125,257.44000244140625,256.80999755859375,257.1499938964844,240.31414794921875,60304800
2017-11-01,258.0400085449219,258.42999267578125,257.07000732421875,257.489990234375,240.63186645507812,54202700
2017-11-02,257.4100036621094,257.75,256.19000244140625,257.5899963378906,240.72537231445312,56449500
2017-11-03,257.7699890136719,258.5,257.29998779296875,258.45001220703125,241.52906799316406,59589700
2017-11-06,258.29998779296875,259.0,258.2200012207031,258.8500061035156,241.90283203125,49652600
2017-11-07,258.9700012207031,259.3500061035156,258.0899963378906,258.6700134277344,241.73464965820312,57502200
2017-11-08,258.4700012207031,259.2200012207031,258.1499938964844,259.1099853515625,242.1457977294922,50469600
2017-11-09,257.7300109863281,258.3900146484375,256.3599853515625,258.1700134277344,241.2673797607422,95085500
2017-11-10,257.7300109863281,258.2900085449219,257.3699951171875,258.0899963378906,241.19259643554688,59984700
2017-11-13,257.30999755859375,258.5899963378906,257.2699890136719,258.3299865722656,241.41688537597656,50228600
2017-11-14,257.4100036621094,257.8500061035156,256.5199890136719,257.7300109863281,240.85618591308594,61315200
2017-11-15,256.6199951171875,257.2200012207031,255.6300048828125,256.44000244140625,239.65066528320312,80811500
2017-11-16,257.5199890136719,259.0400085449219,257.4700012207031,258.6199951171875,241.68792724609375,67777000
2017-11-17,258.2200012207031,258.5899963378906,257.7699890136719,257.8599853515625,240.9776611328125,75756800
2017-11-20,258.1400146484375,258.5199890136719,257.8599853515625,258.29998779296875,241.3888397216797,48075500
2017-11-21,259.17999267578125,260.20001220703125,258.260009765625,259.989990234375,242.96815490722656,69176800
2017-11-22,260.0,260.1499938964844,259.57000732421875,259.760009765625,242.7532958984375,45033400
2017-11-24,260.32000732421875,260.4800109863281,260.1600036621094,260.3599853515625,243.31394958496094,27856500
2017-11-27,260.4100036621094,260.75,260.0,260.2300109863281,243.19253540039062,52274900
2017-11-28,260.760009765625,262.8999938964844,260.6499938964844,262.8699951171875,245.65963745117188,98971700
2017-11-29,263.0199890136719,263.6300048828125,262.20001220703125,262.7099914550781,245.51007080078125,77512100
2017-11-30,263.760009765625,266.04998779296875,263.6700134277344,265.010009765625,247.65956115722656,127894400
2017-12-01,264.760009765625,265.30999755859375,260.760009765625,264.4599914550781,247.14553833007812,164390900
2017-12-04,266.30999755859375,266.79998779296875,264.0799865722656,264.1400146484375,246.84646606445312,94040600
2017-12-05,263.19000244140625,265.1499938964844,263.0400085449219,263.19000244140625,245.95867919921875,77994500
2017-12-06,263.29998779296875,263.7300109863281,262.7099914550781,263.239990234375,246.00543212890625,75898600
2017-12-07,264.07000732421875,264.42999267578125,262.94000244140625,264.07000732421875,246.78109741210938,77218600
2017-12-08,265.1600036621094,265.5199890136719,264.0299987792969,265.510009765625,248.12684631347656,76563900
2017-12-11,266.30999755859375,266.3800048828125,265.4800109863281,266.30999755859375,248.8743896484375,83077500
2017-12-12,267.2099914550781,267.32000732421875,266.3500061035156,266.7799987792969,249.3136444091797,85195800
2017-12-13,267.05999755859375,267.55999755859375,266.6499938964844,266.75,249.28565979003906,102905400
2017-12-14,267.0899963378906,267.2200012207031,265.6000061035156,265.6600036621094,248.26698303222656,100666700
2017-12-15,265.45001220703125,267.0400085449219,265.3900146484375,266.510009765625,250.3344268798828,144610300
2017-12-18,268.1000061035156,268.6000061035156,267.9800109863281,268.20001220703125,251.92185974121094,83653600
2017-12-19,268.4800109863281,268.5299987792969,267.0899963378906,267.1700134277344,250.95433044433594,82382900
2017-12-20,268.2699890136719,268.3299865722656,266.69000244140625,267.0299987792969,250.8228759765625,76751500
2017-12-21,267.739990234375,268.3900146484375,267.29998779296875,267.5799865722656,251.3394775390625,67032300
2017-12-22,267.6000061035156,267.6400146484375,266.8999938964844,267.510009765625,251.27369689941406,78720900
2017-12-26,267.04998779296875,267.44000244140625,266.8900146484375,267.19000244140625,250.97311401367188,45244400
2017-12-27,267.3800048828125,267.7300109863281,267.010009765625,267.32000732421875,251.09524536132812,57751000
2017-12-28,267.8900146484375,267.9200134277344,267.45001220703125,267.8699951171875,251.61184692382812,45116100
2017-12-29,268.5299987792969,268.54998779296875,266.6400146484375,266.8599853515625,250.6631622314453,96007400
2018-01-02,267.8399963378906,268.80999755859375,267.3999938964844,268.7699890136719,252.45724487304688,86655700
2018-01-03,268.9599914550781,270.6400146484375,268.9599914550781,270.4700012207031,254.0540008544922,90070400
2018-01-04,271.20001220703125,272.1600036621094,270.5400085449219,271.6099853515625,255.12481689453125,80636400
2018-01-05,272.510009765625,273.55999755859375,271.95001220703125,273.4200134277344,256.82501220703125,83524000
2018-01-08,273.30999755859375,274.1000061035156,272.9800109863281,273.9200134277344,257.2947082519531,57319200
2018-01-09,274.3999938964844,275.25,274.0799865722656,274.5400085449219,257.8770446777344,57254000
2018-01-10,273.67999267578125,274.4200134277344,272.9200134277344,274.1199951171875,257.48248291015625,69574300
2018-01-11,274.75,276.1199951171875,274.55999755859375,276.1199951171875,259.3611755371094,62361500
2018-01-12,276.4200134277344,278.1099853515625,276.0799865722656,277.9200134277344,261.0518798828125,90816100
2018-01-16,279.3500061035156,280.0899963378906,276.17999267578125,276.9700012207031,260.1595764160156,106555100
2018-01-17,278.0299987792969,280.04998779296875,276.9700012207031,279.6099853515625,262.6393127441406,113258800
2018-01-18,279.4800109863281,279.9599914550781,278.5799865722656,279.1400146484375,262.1979064941406,100728000
2018-01-19,279.79998779296875,280.4100036621094,279.1400146484375,280.4100036621094,263.39080810546875,140920100
2018-01-22,280.1700134277344,282.69000244140625,280.1099853515625,282.69000244140625,265.5323486328125,91322400
2018-01-23,282.739990234375,283.6199951171875,282.3699951171875,283.2900085449219,266.09600830078125,97084700
2018-01-24,284.0199890136719,284.70001220703125,281.8399963378906,283.17999267578125,265.9925842285156,134816100
2018-01-25,284.1600036621094,284.2699890136719,282.3999938964844,283.29998779296875,266.1053161621094,84587300
2018-01-26,284.25,286.6300048828125,283.9599914550781,286.5799865722656,269.186279296875,107743100
2018-01-29,285.92999267578125,286.42999267578125,284.5,284.67999267578125,267.4015808105469,90118300
2018-01-30,282.6000061035156,284.739990234375,281.2200012207031,281.760009765625,264.6587829589844,131796400
2018-01-31,282.7300109863281,283.29998779296875,280.67999267578125,281.8999938964844,264.7903137207031,108364800
2018-02-01,281.07000732421875,283.05999755859375,280.67999267578125,281.5799865722656,264.4897155761719,90102500
2018-02-02,280.0799865722656,280.2300109863281,275.4100036621094,275.45001220703125,258.7318420410156,173174800
2018-02-05,273.45001220703125,275.8500061035156,263.30999755859375,263.92999267578125,247.9109649658203,294681800
2018-02-06,259.94000244140625,269.70001220703125,258.70001220703125,269.1300048828125,252.79544067382812,355026800
2018-02-07,268.5,272.3599853515625,267.5799865722656,267.6700134277344,251.4240264892578,167376100
2018-02-08,268.010009765625,268.1700134277344,257.5899963378906,257.6300048828125,241.99339294433594,246449500
2018-02-09,260.79998779296875,263.6099853515625,252.9199981689453,261.5,245.62847900390625,283565300
2018-02-12,263.8299865722656,267.010009765625,261.6600036621094,265.3399963378906,249.23541259765625,143736000
2018-02-13,263.9700012207031,266.6199951171875,263.30999755859375,266.0,249.8553924560547,81223600
2018-02-14,264.30999755859375,270.0,264.29998779296875,269.5899963378906,253.22744750976562,120735700
2018-02-15,271.57000732421875,273.0400085449219,268.7699890136719,273.0299987792969,256.45867919921875,111200300
2018-02-16,272.32000732421875,275.32000732421875,272.2699890136719,273.1099853515625,256.5338439941406,160420100
2018-02-20,272.0299987792969,273.6700134277344,270.5,271.3999938964844,254.92755126953125,86369700
2018-02-21,271.8999938964844,274.7200012207031,269.94000244140625,270.04998779296875,253.65956115722656,98883700
2018-02-22,271.1000061035156,273.04998779296875,269.6400146484375,270.3999938964844,253.9883270263672,110511300
2018-02-23,271.7900085449219,274.7099914550781,271.25,274.7099914550781,258.03668212890625,92766400
2018-02-26,275.92999267578125,278.010009765625,275.260009765625,277.8999938964844,261.0330810546875,86491400
2018-02-27,278.1099853515625,278.9200134277344,274.3599853515625,274.42999267578125,257.773681640625,99099200
2018-02-28,275.67999267578125,276.19000244140625,271.2900085449219,271.6499938964844,255.16244506835938,121907800
2018-03-01,271.4100036621094,273.1700134277344,266.0,267.70001220703125,251.45220947265625,176855100
2018-03-02,265.79998779296875,269.7200012207031,264.82000732421875,269.0799865722656,252.74844360351562,139083200
2018-03-05,267.7300109863281,272.8900146484375,267.6099853515625,272.19000244140625,255.66966247558594,97307400
2018-03-06,273.29998779296875,273.3900146484375,271.17999267578125,272.8800048828125,256.31781005859375,79213200
2018-03-07,270.4200134277344,273.17999267578125,270.20001220703125,272.7799987792969,256.223876953125,87063500
2018-03-08,273.54998779296875,274.239990234375,272.4200134277344,274.1000061035156,257.4637451171875,66901200
2018-03-09,275.70001220703125,278.8699951171875,275.3399963378906,278.8699951171875,261.94427490234375,113625300
2018-03-12,279.20001220703125,279.9100036621094,278.0799865722656,278.5199890136719,261.615478515625,71924800
2018-03-13,279.8399963378906,280.4100036621094,276.0299987792969,276.7200012207031,259.92474365234375,91968900
2018-03-14,277.80999755859375,278.0199890136719,274.6700134277344,275.29998779296875,258.59088134765625,105895100
2018-03-15,275.8800048828125,276.6099853515625,274.42999267578125,275.0,258.30908203125,83433000
2018-03-16,274.5,275.3900146484375,274.1400146484375,274.20001220703125,258.5892333984375,100343700
